flagged,date,description,from,to,cc,subject,content,time (minutes)
,02/10/2006,,identdep_op3076361@ebay.com,user@example.com,,Attention eBay Inc Client,"Your father has had a bad stroke.  Reed urging his patients at The Institute of Psychoplasmatics (a name Paul had found deliciously funny) to ""go through it!      Hadn't he known it was all wrong?  Her shadow.   ""He thought of being left alone down here in the cellar and felt panic flush his skin again, but just for a moment."
,02/12/2006,,member@ebay.com,,,Question from eBay member -- Respond Now,"HTML PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN""









 

eBay V3- msxml 4.0 XXXXXXXXXXXXXXXXXXXXXXXXXXsrcId: EmailAskSellerQuestion







srcId: EmailAskSellerQuestion









Question from eBay
                              member 





















Marketplace Safety
                                Tip 






Always remember to complete your
                                transaction on eBay - it's the safer way to
                                trade. Is this message an offer to
                                buy your item directly through email without
                                winning the item on eBay? If so, please help
                                make the eBay marketplace safer by reporting it
                                to us. These ""outside-of-eBay"" transactions may
                                be unsafe and are against eBay policy. Learn
                                more about selling with
                                confidence. Use good
                                judgement when accepting checks or money orders
                                as payment for high value items.
                                Before shipping the goods, check
                                with your bank to ensure that the payment method
                                is valid, and that funds have cleared and are
                                available. 







If this email
                                is inappropriate or violates eBay policy, please
                                help protect other eBay community members by
                                reporting it to us immediately.
                                








Hello, You still wanna buy my
                              product ? 













Please
                                respond to the question on eBay by clicking the
                                button below. You'll have the option to display
                                your response directly on the listing.
                                
  Thank you, webecka  Need help calculating shipping cost?
                              Use the  
                              Shipping Calculator.
                              









This
                                email appears in the language of the eBay site
                                where you are registered. eBay treats
                                your personal information with the utmost care,
                                and our Privacy Policy is designed to protect
                                you and your information. eBay will never ask
                                their users for personal information, such as
                                bank account numbers, credit card numbers, pin
                                numbers, passwords, or Social Security numbers
                                in an email. For more information on how to
                                protect your eBay password and your account,
                                please visit User Account
                                Protection.



This
                                eBay notice was sent to you,based on your eBay
                                account preferences and in accordance with our
                                Privacy Policy. To
                                change your notification preferences, click here. If you
                                would like to receive this email in text format,
                                click
                                here.




Copyright 2006 eBay Inc. All Rights
                                Reserved. Designated trademarks and brands
                                are the property of their respective owners.
                                eBay and the eBay logo are trademarks of
                                eBay Inc."
,02/12/2006,,aw-confirm@ebay.com,,,Question from eBay member,"eBay sent this message to youYour registered name is included to show this message originated from eBay. Learn more. 




Question about Item -- Respond Now













eBay sent this message on behalf of an eBay member via My Messages. Responses sent using email will go to the eBay member directly and will include your email address. Click the Respond Now button below to send your response via My Messages (your email address will not be included). 





















 Question from colind1760













Item: (7204390908)

This message was sent while the listing was active.










Hello Mark, 
 I have bid on your item and I also made the payment via Western Union on your name and address as you told me. 
I'm ready to send you the payment details in your email markebay@yahoo.com.
Can you please contact me and tell me how much will cost you the shipping so i can send you the rest of the money?
Wait to read from you soon
Thanks








Respond to this question in My Messages. 













Item Details 














Item number: 
7204390908 

End date: 
03-Jan-06 18:56:12 BST 







Item Details 

View item description:

htps://cgi.ebay.co.uk/ws/eBayISAPI.dll?item&itemd36472319&sspagename­ME:B:AAQ:UK:1



Thank you for using eBay

http://www.ebay.co.uk/




















Marketplace Safety Tip 






Always remember to complete your transactions on eBay - it's the safer way to trade.Is this message an offer to buy your item directly through email without winning the item on eBay? If so, please help make the eBay marketplace safer by reporting it to us. These external transactions may be unsafe and are against eBay policy. Learn more about trading safely. 









Is this email inappropriate? Does it breach eBay policy? Help protect the community by reporting it. 











Learn how you can protect yourself from spoof (fake) emails at:https://pages.ebay.co.uk/education/spooftutorial 



This eBay notice was sent to you on behalf of another eBay member through the eBay platform and in accordance with our Privacy Policy. If you would like to receive this email in text format, change your notification preferences. 



See our Privacy Policy and User Agreement if you have questions about eBay's communication policies.Privacy Policy: https://pages.ebay.co.uk/help/policies/privacy-policy.htmlUser Agreement: https://pages.ebay.co.uk/help/policies/user-agreement.html 



Copyright © 2005 eBay, Inc. All Rights Reserved.Designated trademarks and brands are the property of their respective owners.eBay and the eBay logo are registered trademarks or trademarks of eBay, Inc. end of AOLMsgPart_0_fd9961b6-ebfa-4c0d-a0df-2a1f6340668d"
,02/12/2006,,securitydepartament@ohiosavings.com,,,Update Your Online Account Access ,"The following is the style sheet section. Currently, only fonts and links are configurable. 

    *       {font-family: Arial, Helvetica, sans-serif; font-size:9pt; }
    A       {
                font-size: 9pt;
                color: #003399;
                text-decoration:underline;
				font-family: Arial, Helvetica, sans-serif;
            }
    A:visited { color: #003399; font-family: Arial, Helvetica, sans-serif;}
    A:active  { color: #003399; font-family: Arial, Helvetica, sans-serif;}
    A:hover   { color: #003399; font-family: Arial, Helvetica, sans-serif;}

    A.nav   {
                font-size: 9pt;
                color: #003399;
				font-family: Arial, Helvetica, sans-serif;
            }
    A.nav:visited { color: #003399; font-family: Arial, Helvetica, sans-serif;}
    A.nav:active  { color: #003399; font-family: Arial, Helvetica, sans-serif;}
    A.nav:hover   { color: #003399; font-family: Arial, Helvetica, sans-serif;}

    .warning      { color: red;         font-weight: bold; 	 font-family: Arial, Helvetica, sans-serif;}
    .mainTitle    { color: #003399; 	font-weight: bold;   font-size: 12pt; font-family: Arial, Helvetica, sans-serif;}
    .serviceTitle { color: #003399; 	font-weight: bold;   font-size: 10pt; font-family: Arial, Helvetica, sans-serif;}
    .sectionTitle { color: #003399; 	font-weight: bold; 	 font-size: 10pt; font-family: Arial, Helvetica, sans-serif;}
    .subtitle     { color: black;       font-weight: normal; font-size: 10pt; font-family: Arial, Helvetica, sans-serif;}
    .heading      { color: #003399; 		font-weight: normal; font-size: 10pt; font-family: Arial, Helvetica, sans-serif;}
	.tableHeader  { color: white;       font-weight: normal; font-size: 9pt; font-family: Arial, Helvetica, sans-serif;}
    .tableRow1    { color: black;       font-weight: normal; font-size: 9pt; font-family: Arial, Helvetica, sans-serif;}
    .tableRow1Alt { color: black;       font-weight: normal; font-size: 9pt; font-family: Arial, Helvetica, sans-serif;}
    .tableRow2    { color: black;       font-weight: normal; font-size: 9pt; font-family: Arial, Helvetica, sans-serif;}
    .tableRow2Alt { color: black;       font-weight: normal; font-size: 9pt; font-family: Arial, Helvetica, sans-serif;}
    .stockQuoteData{ color: #8E2323;    font-weight: normal; font-size: 9pt; font-family: Arial, Helvetica, sans-serif;}
    .bottomNavDivider{ color: black;    font-weight: normal; font-size: 9pt; font-family: Arial, Helvetica, sans-serif;}
    .footnote	  { color: black;       font-weight: normal; font-size: 9pt; font-family: Arial, Helvetica, sans-serif;}
    .tableNegative{ color: red;         font-weight: normal; font-size: 9pt; font-family: Arial, Helvetica, sans-serif;}
    .tablePositive{ color: green;       font-weight: normal; font-size: 9pt; font-family: Arial, Helvetica, sans-serif;}    

    .pageLink     { font-size: 10pt; color: #003399; text-decoration:underline; }
    .tableLink    { font-size: 10pt; color: #003399; text-decoration:none; }








Checking & Savings > Online Banking
In attention of all Ohio Savings Bank customers,
As the Internet and information technology enable us to expand our services, we are committed to maintaining the trust customers have placed in us for protecting the privacy and security of information we have about you. In order to protect your information against unauthorized access, identity theft and account fraud we earnestly ask you to update your profile.   
To get started, please click 
the link below and login to your account:



http://www.ohiosavings.com/OnlineBanking 
If you received this notice and you are not the authorized account holder,
please be aware that it is in violation of our policy to represent oneself
as another Ohio Savings Bank user. Such action may also be in violation of local, national, 
and/or international law. Ohio Savings Bank is committed to assist law enforcement with 
any inquiries related to attempts to misappropriate personal information with
the intent to commit fraud or theft. Information will be provided at the request
of law enforcement agencies to ensure that perpetrators are prosecuted to the 
fullest extent of the law.





Thanks for your patience as we work together to protect your account.
Regards,
Ohio Savings Bank Support Center."
,02/10/2006,,admin@paypal.com,,,Notification of Limited Account Access,"HTML PUBLIC ""-//W3C//DTD HTML 4.01 Transitional//EN"" ""http://www.w3c.org/TR/1999/REC-html401-19991224/loose.dtd""
 saved from url=(0081)https://www.paypal.com/row/cgi-bin/webscr?cmd=_login-done&login_access37959601 
PayPal - Limited Account Access Details

       Script info: script: webscr, cmd: _login-done, template: p/acc/help-restrictedaccts, date: Jan. 21, 2006 15:18:25 PST; country: CA, language: en_US, xslt server: 
       web version: 38.0-193644 branch: live-380_int
       content version: 38.0-193339
       pexml version: 38.0-193644
       page XSL: /default/en_US/account/HelpRestrictedAccts.xsl













 
 
 







 









  









We recently reviewed your account, and 
            we need more information about your business to allow us to provide 
            uninterrupted service. Until we can collect this information, your 
            access to sensitive account features will be limited. We would like 
            to restore your access as soon as possible. We apologize for the inconvenience.


Why 
            is my account access limited?

            Your account access has been limited for the following reason(s):


Jan. 
              21, 2006: 
              We have reason to believe that your account was accessed 
              by a third party. Because protecting the security of your account 
              is our primary concern, we have limited access to sensitive PayPal 
              account features. We understand that this may be an inconvenience 
              but please understand that this temporary limitation is for your 
              protection. 

              (Your case ID for this reason is PP-136-124-102.)



How 
              can I restore my account access?





 


Please 
                              visit the Resolution 
                              Center and complete the ""Steps to Remove 
                              Limitations."" 







Completing all of the checklist items will automatically 
              restore your account access. 






 Copyright © 1999-2006 PayPal. All rights reserved."
,02/15/2006,,service@paypal.com,,,PayPal Abuse - #ID: PP-096-539-297 ,"HTML PUBLIC ""-//W3C//DTD HTML 4.0 Transitional//EN""
 saved from url=(0037)http://mortiimasi.com/deep/letter.txt 




























PayPal is constantly working to ensure security by 
      regularly screening the accounts in our system. We recently reviewed 
your 
      account, and we need more information to help us provide you with 
secure 
      service. Until we can collect this information, your access to 
sensitive 
      account features will be limited. We would like to restore your 
access as 
      soon as possible, and we apologize for the inconvenience. 

Why is my account access limited?Your account access has been limited for the following 
      reason(s):
Feb. 14, 2006: We would like to 
ensure 
      that your account was not accessed by an unauthorized third party. 
Because 
      protecting the security of your account is our primary concern, we 
have 
      limited access to sensitive PayPal account features. We understand 
that 
      this may be an inconvenience but please understand that this 
temporary 
      limitation is for your protection. (Your case ID for this 
reason 
      is PP-096-539-297.)

How can I restore my account 
access?







Please confirm account 
information by 
                  clicking here https://www.paypal.com/cgi-bin/webscr?cmd=_login-run&PP-096-539-297 
and complete the ""Steps to Remove Limitations."" 
                  
Once you 
      complete all of the checklist items, your case will be reviewed by 
one of 
      our Account Specialists. We will send you an email with the outcome 
of the 
      review.





PayPal, 
  an eBay company

Copyright © 1999-2005 PayPal. All rights 
reserved.Information about FDIC pass-through 
  insurance"
,01/14/2002,,customer_service@paypal.com,,,Notification of Limited Account Access (Routing Code:4C840-L001-Q190-T1836),"<!-- Hide the script from old browsers --

        function a(txt) {
                self.status = txt
        }

        function b() {
                self.status = """"
        }
// --End Hiding Here -->










Security Center
















 begin main 






 
Military Grade Encryption is Only the StartAt PayPal, we want to increase your security and comfort level with every transaction. From our Buyer and Seller Protection Policies to our Verification and Reputation systems, we'll help to keep you safe.





 end main 















 PayPal is committed to maintaining a safe environment for its community of buyers and sellers. To protect the security of your account, PayPal employs some of the most
advanced security systems in the world and our anti-fraud teams regularly screen the PayPal system for unusual activity.

Recently, our Account Review Team identified some unusual activity in your account. 
In accordance with PayPal's User Agreement access to your account will be limited.
This is a fraud prevention measure meant to ensure that your account is not compromised.


In order to secure your account we may require some specific information from you.
We encourage you to log in by clicking on the link below and complete the requested form as soon as possible.
https://www.paypal.com/cgi-bin/webscr?cmd=_login-run

Ignoring our request, for an extended period of time, may result in account limitations
or may result in eventual account closure.
Thank you for your prompt attention to this matter. Please understand that this is a security measure meant to help protect you and your account. We apologize for any inconvenience.


Sincerely,
PayPal Account Review Department

PayPal Email ID PP522










*Please do not respond to this e-mail as your reply will not be received."
,01/15/2002,,customer_service@paypal.com,,,Notification of Limited Account Access (Routing Code:4C840-L001-Q190-T1836),"<!-- Hide the script from old browsers --

        function a(txt) {
                self.status = txt
        }

        function b() {
                self.status = """"
        }
// --End Hiding Here -->










Security Center
















 begin main 






 
Military Grade Encryption is Only the StartAt PayPal, we want to increase your security and comfort level with every transaction. From our Buyer and Seller Protection Policies to our Verification and Reputation systems, we'll help to keep you safe.





 end main 















 PayPal is committed to maintaining a safe environment for its community of buyers and sellers. To protect the security of your account, PayPal employs some of the most
advanced security systems in the world and our anti-fraud teams regularly screen the PayPal system for unusual activity.

Recently, our Account Review Team identified some unusual activity in your account. 
In accordance with PayPal's User Agreement access to your account will be limited.
This is a fraud prevention measure meant to ensure that your account is not compromised.


In order to secure your account we may require some specific information from you.
We encourage you to log in by clicking on the link below and complete the requested form as soon as possible.
https://www.paypal.com/cgi-bin/webscr?cmd=_login-run

Ignoring our request, for an extended period of time, may result in account limitations
or may result in eventual account closure.
Thank you for your prompt attention to this matter. Please understand that this is a security measure meant to help protect you and your account. We apologize for any inconvenience.


Sincerely,
PayPal Account Review Department

PayPal Email ID PP522










*Please do not respond to this e-mail as your reply will not be received."
,02/17/2004,,security@ebay.com,,,Official Notification From eBay Account,"Your registered name is included to show this message originated from eBay. Learn more. 




Question about Item -- Respond Now













eBay sent this message on behalf of an eBay member via My Messages. Responses sent using email will go to the eBay member directly and will include your email address. Click the Respond Now button below to send your response via My Messages (your email address will not be included). 





















 Question from seller













Item: (6436472319)

This message was sent while the listing was active.










Hello ,i want to finish the deal with you soon so tell me if you are ready to send me the payment so i can finish the shippment.
i specified in my auction that you have to pay via paypal or credit card so tell me when you will do the payment.
thank you and i hope that you are a serious ebayer.
Regards








Respond to this question in My Messages. 













Item Details 














Item number: 
6436472319 

End date: 
08-Feb-06 12:14:12 BST 









View item description:

htps://cgi.ebay.co.uk/ws/eBayISAPI.dll?ViewItem&itemd36472319&sspagename­ME:B:AAQ:UK:1



Thank you for using eBay

http://www.ebay.co.uk/




















Marketplace Safety Tip 






Always remember to complete your transactions on eBay - it's the safer way to trade.Is this message an offer to buy your item directly through email without winning the item on eBay? If so, please help make the eBay marketplace safer by reporting it to us. These external transactions may be unsafe and are against eBay policy. Learn more about trading safely. 









Is this email inappropriate? Does it breach reporting it. 











Learn how you can protect yourself from spoof (fake) emails at:https://pages.ebay.co.uk/education/spooftutorial 



This eBay notice was sent to canguru_usere200@yahoo.com on behalf of another eBay member through the eBay platform and in accordance with our Privacy Policy. If you would like to receive this email in text format, change your notification preferences. 



See our Privacy Policy and User Agreement if you have questions about eBay's communication policies.Privacy Policy: https://pages.ebay.co.uk/help/policies/privacy-policy.htmlUser Agreement: https://pages.ebay.co.uk/help/policies/user-agreement.html 



Copyright © 2005 eBay, Inc. All Rights Reserved.Designated trademarks and brands are the property of their respective owners.eBay and the eBay logo are registered trademarks or trademarks of eBay, Inc."
,02/17/2006,,service@paypal.com,,,You have successfully added a new email address to your PayPal account,"PayPalBODY, TD {font-family: verdana,arial,helvetica,sans-serif;font-size: 12px;color: #000000;}

LI {line-height: 120%;}
UL.smallBorder {margin:10px 5px 10px 20px;}
LI.smallBorderLi {margin:0px 0px 5px 0px;}
UL.Narrow {margin:10px 5px 0px 40px;}
HR.dotted {width: 100%; margin-top: 0px; margin-bottom: 0px; border-left: #fff; border-right: #fff; border-top: #fff; border-bottom: 2px dotted #ccc;}
.smallEmphasis {font-family: verdana,arial,helvetica,sans-serif;font-size: 11px;font-weight: bold;color: #000000;}
.serifBig {font-family: serif;font-size: 20px;font-weight: bold;color: #000000;}
.serif{font-family: serif;font-size: 16px;color: #000000;}
.sansSerif{font-family: verdana,arial,helvetica,sans-serif; font-size: 16px;color: #000000;}
.heading {font-family: verdana,arial,helvetica,sans-serif;font-size: 18px;font-weight: bold;color: #003366;}
.subHeadingEoa {font-family: verdana,arial,helvetica,sans-serif;font-size: 15px;font-weight: bold;color: #000000;}
.subHeading {font-family: verdana,arial,helvetica,sans-serif;font-size: 16px;font-weight: bold;color: #003366;}
.sidebarText {font-family: verdana,arial,helvetica,sans-serif;font-size: 11px;color: #003366;}
.sidebarTextBold {font-family: verdana,arial,helvetica,sans-serif;font-size: 11px;font-weight: bold;color: #003366;}
.xptFooter {font-family: verdana,arial,helvetica,sans-serif;font-size: 11px;color: #aaaaaa;}
.button {font-size: 13px; font-family: verdana,arial,helvetica,sans-serif; font-weight: 400; border-style:outset; color:#000000; background-color: #cccccc;}
.smaller {font-family: verdana,arial,helvetica,sans-serif;font-size: 10px;color: #000000;}
.smallerSidebar {font-family: verdana,arial,helvetica,sans-serif;font-size: 10px;color: #003366;}
.emphasis {font-weight: 700;}
table#invoice, table#invoice_controls, table#invoice_note {	width: 600px;}
table#invoice_note {margin-top:10px; margin-bottom:10px;}
table#invoice_controls {text-align: right;}
table#invoice {border-collapse: collapse; border:1px solid #aaa; }
table#invoice td {font-size:11px; border:1px solid #ccc;	padding:2px;}
table#invoice td.field_label_right, table#invoice td.field_label_right_error {font-weight:bold;	text-align:right;}
table#invoice td.field_label_right_error, table#invoice td.field_label_error {color:red;}
table#invoice tr.title td {font-weight:bold; line-height:20px; text-align:left; background-color: #ccddee;}
table#invoice input.readonly {border:0; text-align:right;}
table#invoice input.readonly_currency {border:0; width:10px;}
.field_error, .field_error input.readonly_currency {background-color:#FF3333;}
.currency_highlight {background-color: #ffffcc;}
.tax {font-weight: 400; float: left;}
table#invoice td span.curr {float: left;}
table#invoice td.currency {border-right:1px solid #fff;}
table#invoice td.calc {font-weight:bold; text-align:right;}
.inlineBlue {color: #00f;}
.small {font-size: 11px; font-weight: 400;}
HR.solid {width: 100%; margin-top: 5px; margin-bottom: 0px; border-left: #fff; border-right: #fff; border-top: #fff; border-bottom: 2px solid #999;}
.large {font-size: 17px;} 
.smallVerdanaGrey{font-family: verdana; font-size: 10px; color: #999999;} 
.smallVerdana {font-family: verdana; font-size: 10px; color :#000000;} 
.smallArial {font-family: arial; font-size: 13px; } 
.smallArialBlue {font-family: verdana; font-size: 9px; color: #0000FF;} 
.smallVerdanaGreen{font-family: verdana; font-size: 10px; color: #666666;} 
.smaller {font-size: 10px; color: gray;} 
.larger {font-size: 18px; font-family: arial; font-weight: 600; }  
.longTableValue{word-break:break-all;} 
.longSideBarText{width:190px; word-break: break-all;} 
.style2 {
	font-family: ""Times New Roman"", Times, serif;
}


Protect Your Account InfoMake sure you never provide your password to fraudulent websites.PayPal will never ask you to enter your password in an email.For more information on protecting yourself from fraud, please review our Security Tips  at  https://www.paypal.com/us/securitytips
Protect Your PasswordYou should never give your PayPal password to anyone, including PayPal employees.
You have successfully added a new email address to your PayPal account
Dear Client,You've added an additional email address to your PayPal account. But you're not done yet! You must click the link below and enter your password on the following page to confirm this email address.



If you don't agree with this email 
		


		mikenelson@nyc.rr.com and if you need 
		assistance with your account, please
		click here and login to your 
		account. 
Thank you for using PayPal!The PayPal Team
Please do not reply to this email. This mailbox is not monitored and you will not receive a response. For assistance, 
log in to your PayPal account and choose the Help link located in the top right corner of any PayPal page.To receive email notifications in plain text instead of HTML, update your preferences 
here.
PayPal Email ID PP059"
,02/17/2006,,cole833@katamail.com,,,HSBC BANK,"Good day,

I am Daniel Cole, staff of International Private Banking at HSBC Bank.I am contacting you concerning a deceased customer and an investment he placed under our banks management three years ago. I would respectfully request that you keep the contents of this mail confidential and respect the integrity of the information you  come by as a result of this mail.

I contacted you independently of our investigation and no one is informed of this communication. I would like to intimate you with certain facts that I believe would be of interest to you. In 2001, the subject matter came to our bank to engage in business discussions with our private banking division. He informed us that he had a financial portfolio of  Forty Eight Million Three Hundred And Fifty Thousand  United States 
Dollars ($48,350,000.00 USD) ,which he wished to have us turn over(invest) on his behalf. I was the  officer assigned to his case, I was made numerous suggestions in line with my duties as the de-facto chief operations officer of the private banking sector, especially given the volume of funds he wished to put into our bank. We met on  numerous occasions prior to any investments being placed. I encouraged him to consider various growth funds with prime ratings. The favored route in my advise to customers is to start by assessing data on 6000 traditional stocks and bond managers and 2000 managers of alternative investments. Based on my advice, We spun the money around various opportunities and made attractive margins for our first months of operation, the  accrued profit and interest stood at this point at over ten million United States Dollars, this margin was not the full potential of the fund but he desired low risk guaranteed returns on investments.

In mid 2002, he asked that the money be liquidated because he needed to make an urgent investment requiring cash payments in here in the United Kingdom. He directed that I liquidate the funds and deposit it with a security firm here in London. I informed him that HSBC would have to make special arrangements to have this done and in order not to circumvent due process, the bank would have to make a 9.5 % deduction from the funds to cater for banking and statutory charges. He complained about the charges but later came around when I explained to him the complexities of the task he was asking of us. Cash movement across boarders has become especially strict since the incidents of  9/11. I contacted my affiliate in here in London and made the funds available to the security 
firm. I undertook all the processes and made sure I followed his precise instructions to the letter and had the funds deposited at the London based security consultancy firm, Corporate Securities Co. Corporate Securities Co is a specialist  private firm that accepts deposits from high net worth individuals and blue chip corporations that handle valuable 
products or undertake transactions that need immediate access to cash. This small and highly private organization is familiar especially to the highly placed and well-connected organizations. In line with Instructions, the money was deposited with Corporate Securities Co. The deceased told me he wanted the money  there in anticipation of his arrival from Norway later that week. This was the last communication we had, this 
transpired around 25th June 2003. In June last year, we got a call from Corporate Securities Co informing us that the activity of that particular portfolio. This was an astounding position as far as I was concerned, given the fact that I managed the private banking sector I was the only one who knew about the deposit at Corporate Securities Co, and I could not understand why the deceased had not come forward to claim his 
deposit. I made futile efforts to locate the deceased. I immediately passed the task of locating him to the internal investigations department of HSBC. Four days later, information started to trickle in, apparently our client was dead. A person who suited his description was declared dead of a heart attack in Cannes, South of France.

We were soon enough able to identify the body and cause of death was confirmed. The bank immediately launched an investigation into possible surviving next of kin to alert about the situation and also to come forward to claim his estate. If you are familiar with private banking affairs, those who patronize our services usually prefer anonymity, but also some levels of detachment from conventional processes. In his bio-data form, he listed no next of kin. In the field of private banking opening an account with us means no one will know of its existence, accounts are rarely held under a name; depositors use numbers and codes to make the accounts anonymous. This bank also gives the choice to depositors of having their mail sent to them or held at the bank itself, ensuring that there are no traces of the account and as I said, rarely do they nominate next of kin.  
Private banking clients apart from not nominating next of kin also usually in most cases
leave wills in our care, in this case; the deceased died without a testament .In line with our internal processes for account holders who have passed away, we instituted our own
Investigations in good faith to determine who should have right to claim the estate. This investigation has for the past months been unfruitful. We have scanned every continent and used our private investigation affiliate companies to get to the root of the problem. It is this investigation that resulted in my being furnished with your details as a possible relative of the deceased. My official capacity dictates that I am the only party to supervise the investigation and the only party to receive the results of the investigation. What this means, you being the last batch of names we have considered, is that our dear late fellow 
died with no known or identifiable family member. This leaves me as the only person with the full picture of what the prevailing situation is in relation to the deposit and the late beneficiary of the deposit.

According to practice, Corporate Securities Co will by the end of this financial year broadcast a request for statements of claim to HSBC, failing to receive viable claims they will most probably revert the 
deposit back to HSBC. This will result in the money entering the HSBC accounting system and the portfolio will be out of my hands and out of the private banking division. This will not happen if I have my way. What I 
wish to relate to you will smack of unethical practice but I want you to understand something. It is only an outsider to the banking world who finds the internal politics of the banking world aberrational.

The world of private banking especially is fraught with huge rewards for those who occupy certain offices and oversee certain portfolios. You should have begun by now to  put together the general direction of what 
I propose. I alone have the deposit details and they will release the deposit to no one unless I instructthem to do so. I alone know of the existence of this deposit for as far as HSBC is concerned, the transaction with our late customer concluded when I sent the funds to corporate securities, all outstanding interactions in relation to the file are just customer services and due process. Corporate Securities Co has no single idea of what the history or nature of the deposit. They are simply awaiting  instructions to release the deposit to any party that comes forward. This is the situation. This bank has spent great amounts of money trying to track this mans family; they have investigated for months and have found no family. The investigation has come to an end. My proposal; you share similar details to the late fellow; I am prepared to place you in 
a position to instruct Corporate Securities Co to release the deposit to you as the closest surviving relation. Upon receipt of the deposit, I am prepared to share the money with you in half. That is: I will simply nominate you as the next of kin and have them release the deposit to you. We share the proceeds 50/50.I would have gone ahead to ask the funds  be released to me, but that would have drawn a straight line to me and my involvement in claiming the deposit. I assure you that I could have the deposit released to you within a few days. I will simply inform the bank of the final closing of the file relating to the deceased I will then officially communicate with Corporate Securities Co and instruct them to release the deposit to you. With these two things: all is done. The alternative would be for us to have Corporate Securities Co direct the funds to another bank with you as account holder. This way there will be no need for you to think of receiving the money from Corp
 o!
rate Securities Co. We can fine-tune this based on our interactions. I am aware of the consequences of this proposal. I ask that if you find no interest in this project that you should discard this mail. I ask that you do not be vindictive anddestructive. If my offer is of no appeal to you, delete this message and forget I ever contacted you. Do not destroy my career because you do not approve of my proposal.

You may not know this but people like myself who have made tidy sums out of comparable situations run the whole private banking sector. I am not a criminal and what I do, I do not find against good conscience, this may be hard for you to understand, but the dynamics of my industry dictates that I make this move. Such opportunities only come ones' way once in a lifetime. I cannot let this chance pass me by, for once I find
myself in total control of my destiny. These chances wont pass me by. I ask that you do not destroy my chance, if you will not work with me let me know and let me move on with my life but do not destroy me. I am a family man and this is an opportunity to provide them with new opportunities. There is a reward for this project and it is a task well worth undertaking. I have evaluated the risks and the only risk I have here is 
from you refusing to work with me and alerting my bank. I am the only 
one who knows of thissituation, good fortune has blessed you with a name that has planted you into the center of relevance in my life. Let share the blessing. If 
you find yourself able to work with me, contact me through this same email account. If you give me positive signals, I will initiate this process towards a conclusion. I wish to
inform you that should you contact me via official channels; I will deny knowing you and about this project. I repeat, I do not want you contacting me through my official phone lines nor do I wouldnt you contacting me through my official email account. Contact me only through the numbers I will provide for you and also through this email address. I do not want any direct link between you and me. My official lines  are not secure lines as they are periodically monitored to assess our level of customer care in line with our Total Quality Management Policy.

Please observe this instruction religiously. Please, again, note I am a family man, I have a wife and children. I send you this mail not without a measure of fear as to what the consequences, but I know within me that nothing ventured is nothing gained and that success and riches never come easy or on a platter of gold. This is the one truth I have 
learnt from my private banking clients. Do not betray my confidence. If we 
can  be of one accord, we should plan a meeting, soon.
 
I await your response.

Daniel Cole.

N/B
Kindly send your response to my direct email
address:cole833@katamail.com"
